1 0.292030075188 0.0357142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0263157894737 1 1 0.10447761194 1 0 1 0 0.17 0.04071 1
0 0.161654135338 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 0 1 0 0.066 0.0 0
1 0.11022556391 0.360178571429 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0438596491228 0 0 0.0 0 0 1 0 0.13 0.0 0
0 0.0300751879699 0.0133928571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.06 0.00018 0
1 0.187969924812 0.055 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.05 0.0 0
0 0.131578947368 0.302142857143 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0863157894737 0 0 0.0 0 0 1 0 0.082 0.0 1
1 0.285714285714 0.0833928571429 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.201754385965 0 0 0.0 1 0 1 0 0.146 0.0 0
0 0.175488721805 0.0401785714286 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0452631578947 1 1 0.0298507462687 0 0 1 0 0.1 0.0 0
1 0.357142857143 0.0298214285714 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.06 5e-05 0
1 0.0839097744361 0.389821428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0205263157895 0 1 0.0298507462687 1 0 1 0 0.1 7e-05 0
0 0.251879699248 0.232142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.140350877193 1 1 0.10447761194 1 0 1 0 0.0 0.03065 1
1 0.296992481203 0.0625 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.157894736842 1 1 0.0597014925373 1 0 1 0 0.1265 0.00857 1
1 0.442406015038 0.0803571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0263157894737 1 0 0.0 0 0 1 0 0.28 0.0 0
1 0.812030075188 0.196428571429 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.456140350877 1 1 0.0149253731343 1 0 1 0 0.0 0.0 1
1 0.516240601504 0.215714285714 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.0 0.0269 1
1 0.308270676692 0.0625 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.00877192982456 1 0 0.0 1 0 1 0 0.0815 0.0 0
0 0.147819548872 0.0296428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 0 1 0.0149253731343 1 0 1 0 0.1 0.00011 0
0 0.0664661654135 0.357142857143 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.00578947368421 0 0 0.0 0 0 1 0 0.17 0.0 0
1 0.424812030075 0.00732142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.179824561404 1 0 0.0 0 0 1 0 0.2 0.0 1
0 0.132781954887 0.383928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0145614035088 1 1 0.0746268656716 1 0 1 0 0.0 0.0056 1
1 0.241804511278 0.0728571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.00140350877193 0 0 0.0 0 0 1 0 0.064 1e-05 0
1 0.0726315789474 0.203928571429 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 0 0 0.0 0 0 1 0 0.06 0.0 0
0 0.380902255639 0.142857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 0 0 0.0 0 0 1 0 0.24 0.0 0
0 0.215488721805 0.535714285714 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0 1 0 0.0 0 0 1 0 0.0 0.13212 1
1 0.195488721805 0.160714285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0877192982456 0 0 0.0 0 0 1 0 0.1 0.0121 0
1 0.568872180451 0.535714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.298245614035 1 1 0.134328358209 0 0 1 0 0.0 0.0 1
0 0.142857142857 0.209821428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.111228070175 1 1 0.149253731343 0 0 1 0 0.06 0.00245 1
0 0.105263157895 0.340714285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.1 0.01 0
1 0.51007518797 0.0103571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.526315789474 1 1 0.298507462687 0 0 1 0 0.0 0.15 1
1 0.344661654135 0.116071428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.315789473684 1 0 0.0 1 0 1 0 0.051 0.00639 1
1 0.947368421053 0.796071428571 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.447368421053 1 1 0.0149253731343 1 0 1 0 0.0 0.00109 1
1 0.224360902256 0.517857142857 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.0 0.00286 0
1 0.634135338346 0.410714285714 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.175438596491 1 1 0.0746268656716 0 0 1 0 0.0 0.08851 1
1 0.0876691729323 0.0208928571429 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.044776119403 0 0 1 0 0.175 0.00769 0
1 0.338345864662 0.178571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0877192982456 1 1 0.089552238806 0 0 1 0 0.0 0.00367 1
1 0.285714285714 0.0535714285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.19298245614 1 1 0.044776119403 1 0 1 0 0.0 0.0 1
1 0.156691729323 0.03125 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.162280701754 1 1 0.0298507462687 1 0 1 0 0.26 0.02 1
1 0.207969924812 0.116071428571 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.178421052632 0 1 0.0298507462687 1 0 1 0 0.1845 1e-05 0
1 0.211729323308 0.055 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.131578947368 1 1 0.0746268656716 1 0 1 0 0.05 3e-05 1
1 0.089022556391 0.357142857143 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.029298245614 1 0 0.0 1 0 1 0 0.07 0.0 0
0 0.12030075188 0.0625 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.08 0.0 0
0 0.240601503759 0.02375 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 1 0 1 0 0.15 0.0 0
1 0.131578947368 0.410714285714 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.0 0.04 0
1 0.370977443609 0.0251785714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 0 1 0.0298507462687 0 0 1 0 0.1125 0.005 0
0 0.209323308271 0.0535714285714 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 0 0.0 0 1 0 0 0.184 0.0 0
1 0.166616541353 0.0982142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0789473684211 1 1 0.089552238806 0 0 1 0 0.092 0.006 1
0 0.139097744361 0.419642857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0175438596491 1 1 0.0298507462687 1 0 1 0 0.15 0.00551 1
0 0.39969924812 0.290178571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 1 0.0298507462687 0 0 1 0 0.092 0.00018 0
1 0.195488721805 0.0401785714286 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0438596491228 1 0 0.0 0 0 1 0 0.0 0.05298 1
0 0.12030075188 0.419642857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 1 0 1 0 0.09 0.0 0
0 0.414736842105 0.0357142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0789473684211 1 0 0.0 1 0 1 0 0.0 0.003 1
1 0.304511278195 0.196428571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.03 0.0 0
1 0.424812030075 0.349642857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.279298245614 1 1 0.119402985075 0 0 1 0 0.0 0.0 1
0 0.0777443609023 0.330357142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 1 0.0597014925373 1 0 1 0 0.04 0.005 1
1 0.566466165414 0.00142857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.00140350877193 1 0 0.0 0 0 1 0 0.0 0.03 1
0 0.105263157895 0.369107142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.0117543859649 1 1 0.0149253731343 1 0 1 0 0.04 0.0005 1
1 0.269473684211 0.0296428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0468421052632 1 1 0.119402985075 1 0 1 0 0.1515 0.0329 1
1 0.292030075188 0.113035714286 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.111052631579 1 1 0.044776119403 1 0 1 0 0.19 0.0 1
1 0.271879699248 0.00142857142857 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.0 0.0 0
0 0.0476691729323 0.0178571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 1 0.089552238806 1 0 1 0 0.12 0.00035 0
1 0.137894736842 0.113035714286 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 0 1 0 0.08 0.01058 0
1 0.0500751879699 0.1175 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0117543859649 0 0 0.0 1 0 1 0 0.07 2e-05 0
0 0.236842105263 0.03875 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 0 0 1 0 0.14 0.00013 0
0 0.651578947368 0.0119642857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0350877192982 1 0 0.0 1 0 1 0 0.126 0.02197 0
1 0.121503759398 0.392857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0101754385965 1 1 0.089552238806 0 0 1 0 0.0605 0.0 1
0 0.0702255639098 0.330357142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0424561403509 1 1 0.0597014925373 0 0 1 0 0.03 0.0054 1
1 0.307067669173 0.3275 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.157894736842 1 1 0.179104477612 1 0 1 0 0.0 0.00221 1
1 0.263157894737 0.0401785714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.0149253731343 0 0 1 0 0.048 0.00019 0
0 0.203007518797 0.0103571428571 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00438596491228 0 1 0.0149253731343 1 0 1 0 0.136 0.00108 0
1 0.14030075188 0.0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.164179104478 0 1 0 0 0.0 0.0 0
1 0.408571428571 0.0178571428571 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 0 1 0 0.065 0.0 0
1 0.316992481203 0.142857142857 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.438596491228 1 0 0.0 1 0 1 0 0.092 0.0 0
0 0.250676691729 0.0491071428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00140350877193 0 1 0.044776119403 0 0 1 0 0.0 0.00033 0
1 0.354586466165 0.0951785714286 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 1 0 1 0 0.0 0.00501 0
1 0.437293233083 0.0446428571429 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.486842105263 0 1 0.0149253731343 1 0 1 0 0.176 0.00112 0
0 0.316992481203 0.0446428571429 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0175438596491 0 0 0.0 1 0 1 0 0.08 0.0 0
1 0.288270676692 0.0892857142857 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 0 1 0.0298507462687 1 0 1 0 0.36 0.0 0
0 0.177894736842 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 0 1 0.092 0.0 1
1 0.323308270677 0.589285714286 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.140350877193 1 0 0.0 0 0 1 0 0.04 0.0 0
1 0.111578947368 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 1 0 0 0.0 0.0 0
0 0.290676691729 0.165178571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0570175438596 1 1 0.0298507462687 0 0 1 0 0.0 0.0 1
